TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13,cluster
f015154,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.75,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.826705972346629,0.7975217864923747,0.75,2
f015193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.8374730781974817,1.0,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015197,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.125,1.0,0.0,0.8536574397824399,0.75,0.8538467261904763,0.25,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.75,0.8110194970845481,1.0,0.75,0.8432557117750439,1
f015235,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,1
f015254,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.0,0.375,0.0,1.0,1.0,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.9166666666666669,0.8110194970845481,1.0,0.7975217864923747,1.0,4
f015258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.125,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.5,0.5,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,5
f015274,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.8374730781974817,0.8538467261904763,0.875,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,0.826705972346629,0.7975217864923747,0.8432557117750439,1
f015276,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.8374730781974817,1.0,0.875,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015277,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.375,0.0,0.0,0.75,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.5833333333333334,0.8110194970845481,0.8333333333333333,0.7975217864923747,0.8432557117750439,1
f015282,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0.5,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.75,0.7754360465116279,0.7950413263449116,1.0,0.75,0.7975217864923747,0.8432557117750439,5
f015299,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.25,0.0,0.0,1.0,1.0,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015303,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,1.0,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,0.75,3
f015309,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,1.0,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.375,0.0,0.0,0.8536574397824399,0.8374730781974817,1.0,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.875,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.5,0.8432557117750439,1
f015340,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.8333333333333333,0.7975217864923747,0.8432557117750439,1
f015344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,1
f015345,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.75,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,1.0,1.0,0.7975217864923747,0.8432557117750439,0
f015353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.75,0.75,0.7975217864923747,0.8432557117750439,0
f015358,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.125,1.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.75,0.8432557117750439,1
f015383,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.875,0.75,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,2
f015384,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,1.0,0.8432557117750439,1
f015395,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,1.0,0.375,0.0,0.0,0.5,0.75,0.8538467261904763,0.625,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.8333333333333333,0.75,0.8333333333333333,0.7975217864923747,0.8432557117750439,0
f015406,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,5
f015423,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.875,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.826705972346629,0.7975217864923747,0.8432557117750439,1
f015427,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,1
f015430,1.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.2,0.0,0.625,0.0,0.0,0.75,0.5,0.8538467261904763,0.25,0.8793532338308458,0.8424823633156966,0.75,0.7754360465116279,1.0,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,5
f015431,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,1
f015438,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,1.0,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.0,0.7975217864923747,0.8432557117750439,2
f015441,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.8536574397824399,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,1.0,1.0,0.7975217864923747,0.8432557117750439,0
f015446,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375,0.0,0.0,1.0,0.75,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.75,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.9166666666666669,0.7975217864923747,0.8432557117750439,5
f015453,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.25,0.0,0.0,1.0,0.8374730781974817,1.0,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015467,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.25,0.0,0.0,1.0,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.25,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,5
f015468,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.75,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,1
f015471,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,1.0,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015480,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.8536574397824399,0.875,0.75,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.75,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015496,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,1.0,0.75,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015498,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.25,0.0,1.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,1.0,4
f015504,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.75,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.826705972346629,0.7975217864923747,0.8432557117750439,5
f015513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015519,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.8374730781974817,0.8538467261904763,0.5,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,1
f015523,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.5,0.5,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,2
f015524,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536574397824399,0.8374730781974817,1.0,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.826705972346629,0.7975217864923747,0.8432557117750439,2
f015526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.8536574397824399,0.8374730781974817,0.75,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.5,0.7975217864923747,0.8432557117750439,2
f015527,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.875,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,1
f015528,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.0,0.125,0.0,1.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.8333333333333333,0.8110194970845481,0.5,0.7975217864923747,1.0,4
f015531,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015535,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.8374730781974817,1.0,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015539,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.0,0.25,0.0,0.0,0.75,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.6666666666666666,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,1
f015540,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.8,0.0,0.125,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,1.0,1.0,1.0,1.0,0.7754360465116279,1.0,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,3
f015542,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.8536574397824399,0.25,0.75,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,1.0,2
f015551,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.75,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,1
f015557,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.0,0.8536574397824399,0.75,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.75,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,1
f015566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.625,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.75,4
f015568,0.5,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,1.0,0.0,1.0,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015569,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.125,1.0,0.0,0.75,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.75,0.75,0.75,0.75,0.8432557117750439,0
f015573,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.8536574397824399,0.0,0.8538467261904763,0.5,0.8793532338308458,0.0,0.8283587598425197,0.7754360465116279,0.75,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,3
f015574,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.4,0.0,0.5,0.0,1.0,0.8536574397824399,0.5,0.5,0.8028130934796371,1.0,0.8424823633156966,0.75,0.7754360465116279,0.75,0.8110194970845481,0.875,0.7975217864923747,0.75,2
f015576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.875,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.75,0.8110194970845481,0.826705972346629,0.7975217864923747,0.8432557117750439,1
f015577,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.5,0.7975217864923747,0.8432557117750439,5
f015582,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.75,0.75,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.75,0.8110194970845481,0.375,0.7975217864923747,0.8432557117750439,1
f015584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,1.0,4
f015585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.375,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.8028130934796371,1.0,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,0.9166666666666669,0.7975217864923747,0.8432557117750439,1
f015589,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.8536574397824399,1.0,1.0,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,2
f015590,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.8536574397824399,0.5,0.8538467261904763,0.5,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.75,0.75,0.7975217864923747,0.8432557117750439,0
f015593,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,5
f015594,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.875,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015595,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.8374730781974817,0.75,0.5,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,2
f015601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,1.0,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.75,0.8432557117750439,1
f015605,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.5,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,3
f015606,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.8536574397824399,1.0,1.0,0.8028130934796371,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.75,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.625,0.7975217864923747,0.8432557117750439,3
f015628,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.125,1.0,0.0,0.8536574397824399,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.75,0.8110194970845481,1.0,1.0,0.8432557117750439,1
f015630,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.75,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.75,0.7975217864923747,0.8432557117750439,5
f015643,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,0.75,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.5,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,2
f015652,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,1.0,1.0,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.5,0.8110194970845481,1.0,0.7975217864923747,1.0,4
f015655,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.8536574397824399,1.0,0.5,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.5,0.7975217864923747,0.8432557117750439,2
f015662,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.0,1.0,0.8374730781974817,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,1.0,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015664,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,1.0,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,1.0,5
f015667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.75,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.875,0.7975217864923747,0.8432557117750439,1
f015680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.75,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.8125,0.7975217864923747,0.8432557117750439,5
f015685,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.8538467261904763,0.8028130934796371,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015686,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,1.0,0.8793532338308458,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,1.0,0.7975217864923747,0.8432557117750439,1
f015709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.8536574397824399,0.8374730781974817,0.8538467261904763,0.8028130934796371,1.0,0.8424823633156966,0.8283587598425197,0.7754360465116279,0.7950413263449116,0.8110194970845481,0.9166666666666669,0.7975217864923747,0.8432557117750439,1
